TAEE3,Dividendo,19/05/2020,28/05/2020,"0,17"
TAEE3,Dividendo,06/05/2020,15/05/2020,"0,06"
DTEX3,Dividendo,17/02/2021,26/02/2021,"0,43"
DTEX3,Juros S/ Capital Próprio,11/12/2020,30/04/2021,"0,31"
TAEE4,Juros S/ Capital Próprio,15/12/2020,28/12/2020,"0,05"
TAEE4,Juros S/ Capital Próprio,16/11/2020,25/11/2020,"0,06"
TAEE4,Dividendo,16/11/2020,25/11/2020,"0,4"
TAEE4,Juros S/ Capital Próprio,17/08/2020,26/08/2020,"0,06"
TAEE4,Dividendo,17/08/2020,26/08/2020,"0,21"
TAEE4,Juros S/ Capital Próprio,19/05/2020,28/05/2020,"0,06"
TAEE4,Dividendo,19/05/2020,28/05/2020,"0,17"
TAEE4,Dividendo,06/05/2020,15/05/2020,"0,06"
EALT3,Juros S/ Capital Próprio,28/05/2020,28/05/2020,"0,04"
EALT3,Dividendo,28/05/2020,28/05/2020,"0,01"
EALT4,Juros S/ Capital Próprio,28/05/2020,28/05/2020,"0,04"
EALT4,Dividendo,28/05/2020,28/05/2020,"0,02"
EEEL3,Juros S/ Capital Próprio,16/12/2020,16/12/2020,"8,99"
EEEL3,Dividendo,06/05/2020,31/12/2020,"10,76"
EEEL4,Juros S/ Capital Próprio,16/12/2020,16/12/2020,"9,89"
EEEL4,Dividendo,06/05/2020,31/12/2020,"11,84"
EGIE3,Juros S/ Capital Próprio,18/12/2020,18/12/2020,"0,21"
EGIE3,Dividendo,18/12/2020,18/12/2020,"0,68"
EGIE3,Dividendo,07/08/2020,07/08/2020,"0,83"
EKTR3,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,33"
EKTR3,Dividendo,09/04/2021,09/04/2021,"2,08"
EKTR3,Dividendo,09/04/2021,09/04/2021,"0,19"
TEND3,Dividendo,10/11/2020,20/11/2020,"0,17"
TEND3,Dividendo,29/09/2020,16/10/2020,"0,14"
TEND3,Dividendo,10/07/2020,30/12/2020,"0,18"
EKTR4,Juros S/ Capital Próprio,06/01/2020,30/06/2020,"0,36"
EKTR4,Dividendo,09/04/2021,09/04/2021,"0,2"
EKTR4,Dividendo,09/04/2021,09/04/2021,"2,29"
TGMA3,Juros S/ Capital Próprio,11/11/2020,24/11/2020,"0,09"
TGMA3,Dividendo,11/11/2020,24/11/2020,"0,26"
TGMA3,Juros S/ Capital Próprio,13/04/2021,27/04/2021,"0,05"
TGMA3,Dividendo,13/04/2021,27/04/2021,"0,14"
ELET3,Dividendo,03/02/2021,19/02/2021,"1,44"
ELET3,Dividendo,29/07/2020,31/12/2020,"1,59"
TIET3,Juros S/ Capital Próprio,14/12/2020,14/12/2020,"0,02"
TIET3,Dividendo,10/11/2020,25/11/2020,"0,03"
TIET3,Dividendo,10/08/2020,23/09/2020,"0,07"
TIET3,Dividendo,31/07/2020,26/08/2020,"0,05"
TIET3,Dividendo,11/05/2020,20/05/2020,"0,04"
TIET4,Juros S/ Capital Próprio,14/12/2020,14/12/2020,"0,02"
TIET4,Dividendo,10/11/2020,25/11/2020,"0,03"
TIET4,Dividendo,10/08/2020,23/09/2020,"0,07"
TIET4,Dividendo,31/07/2020,26/08/2020,"0,05"
TIET4,Dividendo,11/05/2020,20/05/2020,"0,04"
ELET6,Dividendo,03/02/2021,19/02/2021,"1,58"
ELET6,Dividendo,29/07/2020,31/12/2020,"1,75"
TIMS3,Juros S/ Capital Próprio,18/12/2020,22/01/2021,"0,24"
TIMS3,Juros S/ Capital Próprio,19/10/2020,30/11/2020,"0,21"
EMAE4,Dividendo,05/01/2021,29/01/2021,"6,22"
EMAE4,Juros S/ Capital Próprio,14/12/2020,30/12/2020,"1,06"
EMAE4,Dividendo,23/04/2020,23/05/2020,"0,39"
TKNO4,Juros S/ Capital Próprio,30/12/2020,30/12/2020,"1,56"
TKNO4,Dividendo,17/07/2020,14/09/2020,"0,36"
TOTS3,Juros S/ Capital Próprio,10/08/2020,22/10/2020,"0,07"
TOTS3,Dividendo,27/04/2020,20/05/2020,"0,13"
TOTS3,Juros S/ Capital Próprio,23/12/2019,20/05/2020,"0,23"
TPIS3,Dividendo,30/04/2021,30/04/2021,"0,04"
TRIS3,Dividendo,12/05/2020,15/07/2020,"0,11"
TRIS3,Dividendo,23/04/2020,15/07/2020,"0,11"
ENBR3,Dividendo,09/04/2021,09/04/2021,"0,73"
TRPL3,Juros S/ Capital Próprio,16/12/2020,18/01/2021,"0,66"
TRPL3,Dividendo,16/12/2020,18/01/2021,"0,18"
TRPL3,Dividendo,04/11/2020,13/11/2020,"0,52"
TRPL3,Dividendo,06/07/2020,16/07/2020,"0,15"
ENGI3,Dividendo,18/08/2020,26/08/2020,"0,06"
ENGI3,Dividendo,19/03/2021,30/03/2021,"0,22"
ENGI4,Dividendo,18/08/2020,26/08/2020,"0,06"
ENGI4,Dividendo,19/03/2021,30/03/2021,"0,22"
TRPL4,Juros S/ Capital Próprio,16/12/2020,18/01/2021,"0,66"
TRPL4,Dividendo,16/12/2020,18/01/2021,"0,18"
TRPL4,Dividendo,04/11/2020,13/11/2020,"0,52"
TRPL4,Dividendo,06/07/2020,16/07/2020,"0,15"
ENMT3,Dividendo,16/03/2021,26/03/2021,"2,41"
ENMT4,Dividendo,17/11/2020,26/11/2020,"0,57"
ENMT4,Dividendo,16/03/2021,26/03/2021,"1,84"
EQPA3,Dividendo,15/12/2020,23/12/2020,"0,03"
EQPA3,Dividendo,15/12/2020,23/12/2020,"0,17"
EQPA3,Dividendo,29/05/2020,29/05/2020,"0,08"
EQPA3,Dividendo,29/04/2021,29/04/2021,"0,1"
EQPA5,Dividendo,15/12/2020,23/12/2020,"0,03"
EQPA5,Dividendo,15/12/2020,23/12/2020,"0,17"
EQPA5,Dividendo,29/05/2020,29/05/2020,"0,05"
EQPA5,Dividendo,29/04/2021,29/04/2021,"0,1"
UCAS3,Juros S/ Capital Próprio,04/12/2020,04/12/2020,"0,11"
UCAS3,Dividendo,05/08/2020,16/12/2020,"0,18"
EQPA6,Dividendo,15/12/2020,23/12/2020,"0,03"
EQPA6,Dividendo,15/12/2020,23/12/2020,"0,17"
EQPA6,Dividendo,29/05/2020,29/05/2020,"0,08"
EQPA6,Dividendo,29/04/2021,29/04/2021,"0,1"
UGPA3,Dividendo,04/03/2021,12/03/2021,"0,44"
EQPA7,Dividendo,15/12/2020,23/12/2020,"0,03"
EQPA7,Dividendo,15/12/2020,23/12/2020,"0,17"
EQPA7,Dividendo,29/05/2020,29/05/2020,"0,08"
EQPA7,Dividendo,29/04/2021,29/04/2021,"0,1"
EQTL3,Dividendo,17/07/2020,17/07/2020,"0,32"
EQTL3,Dividendo,30/04/2021,30/04/2021,"0,72"
UNIP3,Dividendo,16/11/2020,26/11/2020,"0,72"
UNIP3,Dividendo,20/04/2021,30/04/2021,"0,96"
UNIP3,Dividendo,20/04/2021,30/04/2021,"0,15"
UNIP5,Dividendo,16/11/2020,26/11/2020,"0,79"
UNIP5,Dividendo,20/04/2021,30/04/2021,"1,05"
UNIP5,Dividendo,20/04/2021,30/04/2021,"0,17"
UNIP6,Dividendo,16/11/2020,26/11/2020,"0,79"
UNIP6,Dividendo,20/04/2021,30/04/2021,"1,05"
UNIP6,Dividendo,20/04/2021,30/04/2021,"0,17"
USIM3,Dividendo,28/04/2020,29/05/2020,"0,04"
USIM6,Dividendo,28/04/2020,29/05/2020,"0,04"
EUCA3,Juros S/ Capital Próprio,06/01/2021,06/01/2021,"0,2"
EUCA4,Juros S/ Capital Próprio,06/01/2021,06/01/2021,"0,22"
VALE3,Juros S/ Capital Próprio,21/09/2020,30/09/2020,"1,0"
VALE3,Dividendo,21/09/2020,30/09/2020,"1,41"
VALE3,Juros S/ Capital Próprio,04/03/2021,15/03/2021,"0,84"
VALE3,Dividendo,04/03/2021,15/03/2021,"3,43"
EVEN3,Dividendo,30/04/2020,31/12/2020,"0,14"
EZTC3,Dividendo,28/04/2020,30/11/2020,"0,29"
FESA3,Juros S/ Capital Próprio,29/12/2020,19/02/2021,"0,2"
FESA3,Juros S/ Capital Próprio,04/12/2020,26/01/2021,"0,16"
FESA3,Juros S/ Capital Próprio,04/12/2020,22/12/2020,"0,33"
FESA3,Juros S/ Capital Próprio,04/09/2020,22/09/2020,"0,15"
VIVA3,Juros S/ Capital Próprio,29/12/2020,29/12/2020,"0,11"
VIVA3,Dividendo,30/04/2021,30/04/2021,"0,05"
VIVT3,Juros S/ Capital Próprio,30/06/2020,30/06/2020,"0,5"
VIVT3,Dividendo,28/05/2020,09/12/2020,"1,22"
FESA4,Juros S/ Capital Próprio,29/12/2020,19/02/2021,"0,22"
FESA4,Juros S/ Capital Próprio,04/12/2020,26/01/2021,"0,17"
FESA4,Juros S/ Capital Próprio,04/12/2020,22/12/2020,"0,36"
FESA4,Juros S/ Capital Próprio,04/09/2020,22/09/2020,"0,17"
FIGE3,Dividendo,30/04/2020,31/12/2020,"0,03"
FIGE4,Dividendo,30/04/2020,31/12/2020,"0,03"
FLRY3,Juros S/ Capital Próprio,06/01/2021,05/03/2021,"0,23"
FLRY3,Dividendo,02/03/2021,01/04/2021,"0,49"
FRAS3,Juros S/ Capital Próprio,18/12/2020,20/01/2021,"0,17"
FRAS3,Dividendo,16/04/2021,30/04/2021,"0,1"
WEGE3,Dividendo,26/02/2021,10/03/2021,"0,35"
WEGE3,Juros S/ Capital Próprio,18/12/2020,10/03/2021,"0,04"
WEGE3,Juros S/ Capital Próprio,25/09/2020,10/03/2021,"0,03"
WEGE3,Dividendo,24/07/2020,12/08/2020,"0,13"
WEGE3,Juros S/ Capital Próprio,26/06/2020,12/08/2020,"0,04"
WEGE3,Juros S/ Capital Próprio,20/03/2020,12/08/2020,"0,03"
WHRL3,Dividendo,08/12/2020,17/12/2020,"0,25"
GEPA3,Juros S/ Capital Próprio,18/12/2020,31/03/2021,"0,56"
GEPA3,Dividendo,03/07/2020,31/08/2020,"1,33"
GEPA3,Dividendo,30/04/2021,30/04/2021,"2,94"
WHRL4,Dividendo,08/12/2020,17/12/2020,"0,27"
GEPA4,Juros S/ Capital Próprio,18/12/2020,31/03/2021,"0,56"
GEPA4,Dividendo,03/07/2020,31/08/2020,"1,33"
GEPA4,Dividendo,30/04/2021,30/04/2021,"2,94"
WIZS3,Dividendo,23/03/2020,25/11/2020,"0,33"
WIZS3,Dividendo,23/03/2020,25/05/2020,"0,33"
WLMM3,Dividendo,30/04/2020,31/12/2020,"0,32"
WLMM3,Dividendo,30/04/2021,30/04/2021,"0,34"
WLMM3,Juros S/ Capital Próprio,06/04/2021,26/04/2021,"0,08"
GGBR3,Juros S/ Capital Próprio,21/12/2020,21/12/2020,"0,17"
GGBR3,Dividendo,06/11/2020,18/11/2020,"0,12"
GGBR3,Juros S/ Capital Próprio,11/03/2021,25/03/2021,"0,13"
WLMM4,Dividendo,30/04/2020,31/12/2020,"0,35"
WLMM4,Dividendo,30/04/2021,30/04/2021,"0,38"
WLMM4,Juros S/ Capital Próprio,06/04/2021,26/04/2021,"0,08"
YDUQ3,Dividendo,24/04/2020,30/12/2020,"0,51"
GGBR4,Juros S/ Capital Próprio,21/12/2020,21/12/2020,"0,17"
GGBR4,Dividendo,06/11/2020,18/11/2020,"0,12"
GGBR4,Juros S/ Capital Próprio,11/03/2021,25/03/2021,"0,13"
GOAU3,Juros S/ Capital Próprio,21/12/2020,21/12/2020,"0,09"
GOAU3,Dividendo,06/11/2020,19/11/2020,"0,07"
GOAU3,Juros S/ Capital Próprio,11/03/2021,26/03/2021,"0,08"
GOAU4,Juros S/ Capital Próprio,21/12/2020,21/12/2020,"0,09"
GOAU4,Dividendo,06/11/2020,19/11/2020,"0,07"
GOAU4,Juros S/ Capital Próprio,11/03/2021,26/03/2021,"0,08"
GPAR3,Restituição de Capital,31/07/2020,14/08/2020,"0,91"
GPCP3,Dividendo,28/07/2020,31/12/2020,"0,31"
GPCP3,Dividendo,28/04/2021,28/04/2021,"0,84"
USIM5,Dividendo,28/04/2020,29/05/2020,"0,04"
GRND3,Dividendo,05/11/2020,18/11/2020,"0,02"
GRND3,Juros S/ Capital Próprio,05/05/2020,20/05/2020,"0,12"
GRND3,Dividendo,05/05/2020,20/05/2020,"0,02"
GUAR3,Juros S/ Capital Próprio,30/11/2020,30/11/2020,"0,41"
HAPV3,Juros S/ Capital Próprio,07/01/2021,30/04/2021,"0,03"
HAPV3,Juros S/ Capital Próprio,10/09/2020,30/04/2021,"0,15"
HAPV3,Dividendo,28/04/2020,30/12/2020,"0,02"
HBTS5,Dividendo,28/04/2020,27/06/2020,"0,05"
HBTS5,Dividendo,28/04/2021,28/04/2021,"0,16"
HGTX3,Juros S/ Capital Próprio,16/12/2020,30/12/2020,"0,12"
HGTX3,Dividendo,16/12/2020,30/12/2020,"0,11"
HGTX3,Juros S/ Capital Próprio,06/07/2020,06/07/2020,"0,22"
BIDI11,Juros S/ Capital Próprio,27/07/2020,20/08/2020,"0,03"
BIDI11,Juros S/ Capital Próprio,03/07/2020,20/08/2020,"0,07"
BIDI11,Juros S/ Capital Próprio,19/03/2021,30/03/2021,"0,04"
BPAC11,Juros S/ Capital Próprio,06/01/2021,06/01/2021,"0,62"
BPAC11,Juros S/ Capital Próprio,22/07/2020,31/07/2020,"0,59"
BRGE11,Dividendo,27/01/2021,27/01/2021,"0,25"
BRGE11,Dividendo,14/08/2020,05/10/2020,"0,11"
BRGE8,Dividendo,27/01/2021,27/01/2021,"0,21"
BRGE8,Dividendo,14/08/2020,05/10/2020,"0,09"
ELEK3,Dividendo,06/02/2020,30/06/2020,"0,06"
ELEK4,Dividendo,06/02/2020,30/06/2020,"0,06"
ENGI11,Dividendo,18/08/2020,26/08/2020,"0,28"
ENGI11,Dividendo,19/03/2021,30/03/2021,"1,1"
EQMA3B,Dividendo,15/12/2020,23/12/2020,"0,54"
EQMA3B,Dividendo,15/12/2020,23/12/2020,"2,06"
EQMA3B,Dividendo,29/05/2020,24/06/2020,"0,31"
EQMA3B,Dividendo,28/04/2021,28/04/2021,"1,31"
EQMA5B,Dividendo,15/12/2020,23/12/2020,"0,54"
EQMA5B,Dividendo,15/12/2020,23/12/2020,"2,06"
EQMA5B,Dividendo,29/05/2020,24/06/2020,"0,8"
EQMA6B,Dividendo,15/12/2020,23/12/2020,"0,54"
EQMA6B,Dividendo,15/12/2020,23/12/2020,"2,06"
EQMA6B,Dividendo,29/05/2020,24/06/2020,"1,33"
EQMA6B,Dividendo,28/04/2021,28/04/2021,"1,31"
MRSA5B,Dividendo,27/11/2020,31/12/2020,"0,37"
MRSA5B,Dividendo,17/06/2020,17/06/2020,"0,37"
MRSA6B,Dividendo,27/11/2020,31/12/2020,"0,37"
MRSA6B,Dividendo,17/06/2020,17/06/2020,"0,37"
RANI4,Dividendo,17/11/2020,04/12/2020,"0,02"
RANI4,Juros S/ Capital Próprio,26/08/2020,15/09/2020,"0,02"
RANI4,Dividendo,26/08/2020,15/09/2020,"0,02"
SANB11,Dividendo,12/02/2021,03/03/2021,"0,14"
SANB11,Juros S/ Capital Próprio,08/01/2021,01/02/2021,"0,18"
SANB11,Juros S/ Capital Próprio,04/11/2020,23/12/2020,"0,27"
SANB11,Juros S/ Capital Próprio,06/08/2020,25/09/2020,"0,21"
SANB11,Juros S/ Capital Próprio,07/05/2020,26/06/2020,"0,24"
SAPR11,Juros S/ Capital Próprio,30/12/2020,30/12/2020,"0,49"
SAPR11,Juros S/ Capital Próprio,30/06/2020,30/06/2020,"0,5"
SULA11,Juros S/ Capital Próprio,06/01/2021,18/01/2021,"0,16"
SULA11,Dividendo,17/11/2020,27/11/2020,"0,91"
SULA11,Juros S/ Capital Próprio,05/10/2020,16/04/2021,"0,2"
SULA11,Dividendo,29/07/2020,10/08/2020,"0,34"
SULA11,Juros S/ Capital Próprio,17/06/2020,16/04/2021,"0,19"
SULA11,Juros S/ Capital Próprio,20/03/2020,16/04/2021,"0,21"
TAEE11,Juros S/ Capital Próprio,15/12/2020,28/12/2020,"0,16"
TAEE11,Juros S/ Capital Próprio,16/11/2020,25/11/2020,"0,17"
TAEE11,Dividendo,16/11/2020,25/11/2020,"1,19"
TAEE11,Juros S/ Capital Próprio,17/08/2020,26/08/2020,"0,17"
TAEE11,Dividendo,17/08/2020,26/08/2020,"0,64"
TAEE11,Juros S/ Capital Próprio,19/05/2020,28/05/2020,"0,18"
TAEE11,Dividendo,19/05/2020,28/05/2020,"0,52"
TAEE11,Dividendo,06/05/2020,15/05/2020,"0,18"
TIET11,Juros S/ Capital Próprio,14/12/2020,14/12/2020,"0,09"
TIET11,Dividendo,10/11/2020,25/11/2020,"0,16"
TIET11,Dividendo,10/08/2020,23/09/2020,"0,33"
TIET11,Dividendo,31/07/2020,26/08/2020,"0,24"
TIET11,Dividendo,11/05/2020,20/05/2020,"0,22"
VIVT4,Juros S/ Capital Próprio,30/06/2020,30/06/2020,"0,55"
VIVT4,Dividendo,28/05/2020,09/12/2020,"1,34"
WSON33,Dividendo,04/11/2020,17/11/2020,"1,88"
WSON33,Dividendo,29/04/2020,13/05/2020,"1,14"
